层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
3.2.2.亚美尼亚,亚美尼亚 次日留存UV,159.714286,156.0,154.142857,150.285714,151.857143,115.571429,115.857143,122.0,3.714286,2.380952,,,
3.2.2.以色列,以色列 次日留存UV,683.714286,699.285714,664.571429,708.428571,741.285714,750.142857,724.857143,805.428571,-15.571429,-2.226762,,,
3.2.2.伊拉克,伊拉克 次日留存UV,86.857143,85.285714,81.285714,87.571429,89.571429,88.0,103.428571,142.571429,1.571429,1.842546,,,
3.2.2.伊朗,伊朗 次日留存UV,452.571429,490.857143,498.857143,445.571429,511.0,537.571429,507.0,405.142857,-38.285714,-7.799767,,,
3.2.2.伯利兹,伯利兹 次日留存UV,15.857143,15.428571,15.142857,15.428571,13.285714,14.428571,17.142857,15.857143,0.428571,2.777778,,,
3.2.2.佛得角,佛得角 次日留存UV,16.0,14.428571,16.142857,19.285714,19.285714,19.142857,19.857143,17.714286,1.571429,10.891089,,,
3.2.2.俄罗斯,俄罗斯 次日留存UV,5295.142857,5167.428571,5179.428571,5163.142857,5233.142857,5803.0,5202.857143,5094.571429,127.714286,2.471525,,,
3.2.2.保加利亚,保加利亚 次日留存UV,401.285714,364.571429,349.428571,346.714286,340.142857,339.428571,319.571429,341.285714,36.714286,10.070533,,,
3.2.2.克罗地亚,克罗地亚 次日留存UV,587.857143,531.285714,512.857143,543.285714,505.857143,448.428571,441.714286,425.571429,56.571429,10.648024,,,
3.2.2.关岛,关岛 次日留存UV,9.0,4.857143,9.0,9.857143,10.714286,10.428571,11.428571,11.571429,4.142857,85.294118,,,
3.2.2.冈比亚,冈比亚 次日留存UV,45.571429,55.714286,59.571429,60.285714,67.571429,70.428571,108.857143,148.857143,-10.142857,-18.205128,,,
3.2.2.冰岛,冰岛 次日留存UV,26.428571,31.285714,30.285714,33.285714,43.571429,38.142857,32.0,36.0,-4.857143,-15.525114,,,
3.2.2.几内亚,几内亚 次日留存UV,12.857143,11.714286,13.857143,11.142857,13.428571,15.571429,19.285714,19.714286,1.142857,9.756098,,,
3.2.2.几内亚比绍,几内亚比绍 次日留存UV,2.0,1.285714,2.285714,1.285714,3.142857,1.285714,2.0,1.857143,0.714286,55.555556,,,
3.2.2.列支敦士登,列支敦士登 次日留存UV,1.0,1.285714,1.571429,1.5,1.666667,1.142857,1.571429,2.142857,-0.285714,-22.222222,,,
3.2.2.刚果共和国,刚果共和国 次日留存UV,2.285714,2.714286,3.285714,3.571429,5.714286,5.0,2.285714,5.857143,-0.428571,-15.789474,,,
3.2.2.刚果民主共和国,刚果民主共和国 次日留存UV,21.428571,15.428571,17.714286,18.0,19.428571,21.428571,17.142857,20.142857,6.0,38.888889,,,
3.2.2.利比亚,利比亚 次日留存UV,21.714286,19.571429,17.714286,21.571429,20.571429,18.571429,20.142857,23.142857,2.142857,10.948905,,,
3.2.2.利比里亚,利比里亚 次日留存UV,39.571429,42.142857,40.428571,40.0,43.857143,40.714286,44.0,41.714286,-2.571429,-6.101695,,,
3.2.2.加拿大,加拿大 次日留存UV,3085.857143,3266.0,3293.714286,3056.571429,2957.142857,3033.428571,2910.714286,2898.714286,-180.142857,-5.515703,,,
3.2.2.加纳,加纳 次日留存UV,184.714286,194.857143,197.857143,201.714286,207.428571,221.857143,204.714286,252.142857,-10.142857,-5.205279,,,
3.2.2.加蓬,加蓬 次日留存UV,0.333333,0.333333,0.333333,0.2,0.5,0.5,0.6,0.2,0.0,0.0,,,
3.2.2.匈牙利,匈牙利 次日留存UV,262.0,253.285714,238.0,252.571429,227.714286,240.142857,225.142857,232.142857,8.714286,3.440496,,,
3.2.2.北马其顿,北马其顿 次日留存UV,173.714286,164.0,144.285714,154.0,154.714286,173.285714,169.142857,184.428571,9.714286,5.923345,,,
3.2.2.北马里亚纳群岛,北马里亚纳群岛 次日留存UV,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,,,,
3.2.2.南极洲,南极洲 次日留存UV,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,,,,
3.2.2.南苏丹,南苏丹 次日留存UV,30.142857,31.285714,25.428571,23.571429,25.142857,17.857143,21.285714,19.571429,-1.142857,-3.652968,,,
3.2.2.南非,南非 次日留存UV,602.142857,601.571429,581.0,543.714286,588.0,552.285714,565.0,590.142857,0.571429,0.094989,,,
3.2.2.博茨瓦纳,博茨瓦纳 次日留存UV,10.428571,12.285714,11.714286,12.285714,14.428571,11.428571,18.571429,17.428571,-1.857143,-15.116279,,,
3.2.2.卡塔尔,卡塔尔 次日留存UV,71.0,75.571429,82.714286,76.714286,85.857143,77.428571,83.428571,107.571429,-4.571429,-6.049149,,,
3.2.2.卢旺达,卢旺达 次日留存UV,13.714286,14.428571,14.142857,10.857143,11.714286,10.0,11.0,10.428571,-0.714286,-4.950495,,,
3.2.2.卢森堡,卢森堡 次日留存UV,46.714286,41.142857,38.857143,41.571429,40.571429,44.142857,40.571429,49.285714,5.571429,13.541667,,,
3.2.2.印度,印度 次日留存UV,82.714286,79.571429,85.428571,78.142857,86.0,86.142857,89.142857,98.428571,3.142857,3.949731,,,
3.2.2.印度尼西亚,印度尼西亚 次日留存UV,414.142857,391.571429,401.857143,418.714286,397.571429,388.0,392.0,427.571429,22.571429,5.76432,,,
3.2.2.危地马拉,危地马拉 次日留存UV,161.285714,154.142857,167.857143,163.428571,186.571429,160.0,161.142857,174.428571,7.142857,4.63392,,,
3.2.2.厄瓜多尔,厄瓜多尔 次日留存UV,378.0,372.714286,353.857143,372.0,402.0,378.142857,370.714286,387.0,5.285714,1.418168,,,
3.2.2.厄立特里亚,厄立特里亚 次日留存UV,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
3.2.2.叙利亚,叙利亚 次日留存UV,24.0,26.0,24.285714,23.142857,20.571429,23.0,21.428571,37.857143,-2.0,-7.692308,,,
3.2.2.古巴,古巴 次日留存UV,3.714286,2.428571,3.428571,4.857143,5.0,5.142857,4.0,6.428571,1.285714,52.941176,,,
3.2.2.台湾,台湾 次日留存UV,37.285714,34.285714,35.0,35.428571,42.714286,32.571429,42.857143,43.428571,3.0,8.75,,,
3.2.2.吉尔吉斯斯坦,吉尔吉斯斯坦 次日留存UV,81.714286,81.0,79.285714,75.285714,69.714286,73.0,70.857143,93.285714,0.714286,0.881834,,,
3.2.2.吉布提,吉布提 次日留存UV,0.2,0.8,0.571429,0.714286,0.0,0.5,0.2,0.333333,-0.6,-75.0,,,
3.2.2.哈萨克斯坦,哈萨克斯坦 次日留存UV,529.571429,561.0,527.857143,518.571429,523.857143,538.428571,485.0,549.571429,-31.428571,-5.602241,,,
3.2.2.哥伦比亚,哥伦比亚 次日留存UV,2173.714286,2072.0,2168.428571,2154.142857,2206.714286,2173.428571,1945.857143,1988.142857,101.714286,4.908991,,,
3.2.2.哥斯达黎加,哥斯达黎加 次日留存UV,160.285714,156.428571,153.0,155.571429,161.142857,164.428571,164.857143,146.714286,3.857143,2.465753,,,
3.2.2.喀麦隆,喀麦隆 次日留存UV,59.0,53.714286,55.714286,53.285714,55.142857,61.285714,64.857143,66.285714,5.285714,9.840426,,,
3.2.2.图瓦卢,图瓦卢 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.土库曼斯坦,土库曼斯坦 次日留存UV,0.833333,0.714286,0.833333,0.714286,0.6,1.428571,1.142857,1.428571,0.119048,16.666667,,,
3.2.2.土耳其,土耳其 次日留存UV,2695.714286,2564.0,2479.714286,2524.857143,2432.142857,2421.857143,2387.428571,2959.571429,131.714286,5.137063,,,
3.2.2.圣卢西亚,圣卢西亚 次日留存UV,21.0,21.571429,16.857143,11.428571,12.714286,15.571429,14.857143,14.428571,-0.571429,-2.649007,,,
3.2.2.圣基茨和尼维斯,圣基茨和尼维斯 次日留存UV,3.0,4.142857,2.714286,4.571429,1.285714,1.428571,2.142857,3.714286,-1.142857,-27.586207,,,
3.2.2.圣多美和普林西比,圣多美和普林西比 次日留存UV,0.6,0.5,0.0,1.333333,0.833333,0.428571,1.0,0.428571,0.1,20.0,,,
3.2.2.圣巴泰勒米岛,圣巴泰勒米岛 次日留存UV,0.857143,0.4,0.5,1.0,1.142857,1.0,0.8,1.5,0.457143,114.285714,,,
3.2.2.圣文森特和格林纳丁斯,圣文森特和格林纳丁斯 次日留存UV,4.428571,8.571429,4.857143,3.428571,3.428571,4.142857,2.571429,5.857143,-4.142857,-48.333333,,,
3.2.2.圣皮埃尔和密克隆群岛,圣皮埃尔和密克隆群岛 次日留存UV,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.圣马力诺,圣马力诺 次日留存UV,0.8,0.666667,0.75,0.833333,0.25,0.5,0.285714,0.833333,0.133333,20.0,,,
3.2.2.圭亚那,圭亚那 次日留存UV,19.857143,19.571429,19.285714,18.571429,19.142857,14.571429,17.0,26.714286,0.285714,1.459854,,,
3.2.2.坦桑尼亚,坦桑尼亚 次日留存UV,58.142857,50.428571,57.142857,48.714286,46.285714,50.571429,54.428571,41.571429,7.714286,15.29745,,,
3.2.2.埃及,埃及 次日留存UV,368.428571,357.285714,361.285714,360.428571,376.285714,354.571429,379.428571,449.714286,11.142857,3.118752,,,
3.2.2.埃塞俄比亚,埃塞俄比亚 次日留存UV,15.142857,9.142857,10.285714,12.571429,13.0,13.142857,12.857143,10.714286,6.0,65.625,,,
3.2.2.基里巴斯,基里巴斯 次日留存UV,0.75,0.0,0.0,0.333333,0.0,0.0,0.333333,0.5,0.75,,,,
3.2.2.塔吉克斯坦,塔吉克斯坦 次日留存UV,9.0,7.142857,7.0,6.857143,6.857143,7.142857,8.714286,9.714286,1.857143,26.0,,,
3.2.2.塞内加尔,塞内加尔 次日留存UV,76.857143,71.142857,75.0,80.857143,100.142857,120.428571,179.714286,277.571429,5.714286,8.032129,,,
3.2.2.塞尔维亚,塞尔维亚 次日留存UV,1198.571429,1079.714286,1075.571429,1079.857143,1099.714286,1144.285714,1222.571429,1244.142857,118.857143,11.008203,,,
3.2.2.塞拉利昂,塞拉利昂 次日留存UV,21.285714,20.428571,22.571429,21.857143,28.714286,26.142857,22.571429,22.0,0.857143,4.195804,,,
3.2.2.塞浦路斯,塞浦路斯 次日留存UV,236.714286,246.428571,227.714286,237.428571,225.285714,218.571429,211.571429,199.571429,-9.714286,-3.942029,,,
3.2.2.塞舌尔,塞舌尔 次日留存UV,15.857143,14.0,11.857143,11.142857,8.571429,8.428571,12.142857,14.142857,1.857143,13.265306,,,
3.2.2.墨西哥,墨西哥 次日留存UV,3182.428571,3045.0,3132.142857,3095.428571,3135.857143,3087.428571,2920.285714,3033.142857,137.428571,4.513254,,,
3.2.2.多哥,多哥 次日留存UV,6.0,8.142857,8.0,7.428571,7.142857,6.428571,7.714286,12.428571,-2.142857,-26.315789,,,
3.2.2.多米尼克,多米尼克 次日留存UV,2.571429,4.142857,4.142857,3.714286,2.285714,1.714286,1.571429,2.857143,-1.571429,-37.931034,,,
3.2.2.多米尼加,多米尼加 次日留存UV,338.571429,328.857143,311.571429,318.428571,334.285714,345.857143,338.857143,357.428571,9.714286,2.953953,,,
3.2.2.奥兰群岛,奥兰群岛 次日留存UV,0.333333,0.857143,0.25,0.0,0.4,0.25,0.333333,1.0,-0.52381,-61.111111,,,
3.2.2.奥地利,奥地利 次日留存UV,362.857143,361.142857,339.714286,348.714286,364.0,360.142857,360.571429,370.285714,1.714286,0.474684,,,
3.2.2.委内瑞拉,委内瑞拉 次日留存UV,226.285714,181.857143,123.285714,140.571429,260.428571,263.0,232.142857,243.714286,44.428571,24.430479,,,
3.2.2.孟加拉,孟加拉 次日留存UV,101.285714,92.285714,97.714286,116.571429,128.0,122.714286,134.571429,179.857143,9.0,9.752322,,,
3.2.2.安哥拉,安哥拉 次日留存UV,55.857143,55.571429,54.714286,49.142857,47.714286,52.0,56.0,56.285714,0.285714,0.514139,,,
3.2.2.安圭拉,安圭拉 次日留存UV,3.857143,3.142857,2.714286,1.857143,0.857143,3.857143,3.285714,2.571429,0.714286,22.727273,,,
3.2.2.安提瓜和巴布达,安提瓜和巴布达 次日留存UV,13.0,17.142857,14.428571,14.571429,13.714286,14.857143,14.714286,18.285714,-4.142857,-24.166667,,,
3.2.2.安道尔,安道尔 次日留存UV,5.285714,6.571429,6.285714,3.0,5.714286,4.428571,3.857143,3.0,-1.285714,-19.565217,,,
3.2.2.密克罗尼西亚联邦,密克罗尼西亚联邦 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,,,
3.2.2.尼加拉瓜,尼加拉瓜 次日留存UV,46.714286,47.0,46.714286,43.571429,42.857143,47.142857,42.571429,51.714286,-0.285714,-0.607903,,,
3.2.2.尼日利亚,尼日利亚 次日留存UV,1554.571429,1556.0,1531.285714,1559.857143,1581.714286,1647.714286,1630.285714,2106.857143,-1.428571,-0.091811,,,
3.2.2.尼日尔,尼日尔 次日留存UV,3.714286,4.571429,3.0,2.285714,3.142857,2.285714,3.0,5.0,-0.857143,-18.75,,,
3.2.2.尼泊尔,尼泊尔 次日留存UV,23.857143,25.142857,26.714286,20.0,22.857143,24.285714,29.714286,28.285714,-1.285714,-5.113636,,,
3.2.2.巴勒斯坦,巴勒斯坦 次日留存UV,104.714286,97.0,96.428571,100.428571,104.714286,112.285714,108.714286,139.0,7.714286,7.952872,,,
3.2.2.巴哈马,巴哈马 次日留存UV,54.714286,54.714286,58.857143,60.571429,55.0,52.571429,48.571429,54.714286,0.0,0.0,,,
3.2.2.巴基斯坦,巴基斯坦 次日留存UV,201.428571,180.571429,186.857143,175.285714,193.142857,199.714286,227.714286,443.857143,20.857143,11.550633,,,
3.2.2.巴巴多斯,巴巴多斯 次日留存UV,22.857143,21.857143,16.142857,16.571429,24.571429,26.0,24.285714,24.285714,1.0,4.575163,,,
3.2.2.巴布亚新几内亚,巴布亚新几内亚 次日留存UV,1.714286,2.428571,2.857143,2.285714,2.285714,2.285714,1.142857,1.571429,-0.714286,-29.411765,,,
3.2.2.巴拉圭,巴拉圭 次日留存UV,235.142857,231.714286,231.428571,244.0,252.714286,275.571429,269.571429,249.0,3.428571,1.479655,,,
3.2.2.巴拿马,巴拿马 次日留存UV,111.857143,116.571429,117.142857,120.714286,133.571429,127.0,129.714286,134.285714,-4.714286,-4.044118,,,
3.2.2.巴林,巴林 次日留存UV,25.0,23.714286,27.714286,24.714286,30.714286,32.571429,30.285714,35.571429,1.285714,5.421687,,,
3.2.2.巴西,巴西 次日留存UV,74082.285714,72214.714286,74325.428571,75062.428571,74021.0,79655.714286,71841.428571,69988.857143,1867.571429,2.586137,,,
3.2.2.布基纳法索,布基纳法索 次日留存UV,30.142857,29.142857,30.571429,31.285714,29.285714,36.285714,31.714286,47.428571,1.0,3.431373,,,
3.2.2.布隆迪,布隆迪 次日留存UV,3.428571,3.714286,3.0,2.714286,2.571429,2.714286,3.0,2.428571,-0.285714,-7.692308,,,
3.2.2.希腊,希腊 次日留存UV,1851.857143,1772.857143,1653.571429,1635.142857,1573.571429,1510.285714,1464.571429,1299.142857,79.0,4.456084,,,
3.2.2.帕劳,帕劳 次日留存UV,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,,,
3.2.2.库克群岛,库克群岛 次日留存UV,2.142857,1.714286,1.428571,1.833333,0.333333,1.428571,1.857143,1.571429,0.428571,25.0,,,
3.2.2.库拉索,库拉索 次日留存UV,22.714286,19.714286,18.0,19.142857,22.285714,17.571429,25.0,25.857143,3.0,15.217391,,,
3.2.2.开曼群岛,开曼群岛 次日留存UV,13.142857,11.142857,9.571429,12.0,12.857143,11.285714,11.571429,19.142857,2.0,17.948718,,,
3.2.2.德国,德国 次日留存UV,4160.714286,4100.571429,4202.142857,4080.857143,4125.428571,3859.857143,3822.428571,3869.857143,60.142857,1.466695,,,
3.2.2.意大利,意大利 次日留存UV,1730.285714,1686.857143,1596.857143,1630.714286,1622.857143,1612.285714,1581.714286,1540.285714,43.428571,2.574526,,,
3.2.2.所罗门群岛,所罗门群岛 次日留存UV,1.285714,0.571429,0.5,0.857143,0.8,0.666667,0.714286,0.8,0.714286,125.0,,,
3.2.2.拉脱维亚,拉脱维亚 次日留存UV,300.714286,276.714286,282.571429,285.0,244.285714,222.714286,223.714286,214.571429,24.0,8.673206,,,
3.2.2.挪威,挪威 次日留存UV,219.0,178.714286,172.428571,203.0,300.0,297.142857,268.285714,249.714286,40.285714,22.541966,,,
3.2.2.捷克,捷克 次日留存UV,292.142857,280.0,284.285714,269.285714,265.285714,253.0,258.571429,275.714286,12.142857,4.336735,,,
3.2.2.摩尔多瓦,摩尔多瓦 次日留存UV,176.285714,158.714286,163.0,169.142857,150.714286,167.857143,156.285714,171.285714,17.571429,11.071107,,,
3.2.2.摩洛哥,摩洛哥 次日留存UV,156.857143,148.285714,148.428571,157.428571,153.428571,156.285714,150.571429,181.857143,8.571429,5.780347,,,
3.2.2.摩纳哥,摩纳哥 次日留存UV,12.571429,14.0,7.714286,8.142857,12.857143,13.857143,16.428571,11.285714,-1.428571,-10.204082,,,
3.2.2.文莱,文莱 次日留存UV,3.428571,4.0,5.428571,3.857143,2.857143,2.428571,3.0,5.857143,-0.571429,-14.285714,,,
3.2.2.斐济,斐济 次日留存UV,15.285714,15.714286,13.285714,14.571429,10.714286,11.571429,16.714286,13.714286,-0.428571,-2.727273,,,
3.2.2.斯威士兰,斯威士兰 次日留存UV,1.857143,0.857143,1.428571,2.285714,2.0,2.0,2.0,1.166667,1.0,116.666667,,,
3.2.2.斯洛伐克,斯洛伐克 次日留存UV,152.571429,140.285714,144.142857,160.571429,149.428571,139.428571,136.428571,147.0,12.285714,8.757637,,,
3.2.2.斯洛文尼亚,斯洛文尼亚 次日留存UV,89.857143,88.571429,84.0,86.571429,79.0,83.857143,74.571429,78.714286,1.285714,1.451613,,,
3.2.2.斯里兰卡,斯里兰卡 次日留存UV,58.571429,51.571429,54.285714,52.428571,54.714286,49.142857,56.857143,69.0,7.0,13.573407,,,
3.2.2.新加坡,新加坡 次日留存UV,220.142857,203.428571,183.0,182.285714,182.142857,182.571429,195.0,228.428571,16.714286,8.216292,,,
3.2.2.新喀里多尼亚,新喀里多尼亚 次日留存UV,0.571429,0.333333,1.333333,1.0,1.285714,0.0,1.285714,0.666667,0.238095,71.428571,,,
3.2.2.新西兰,新西兰 次日留存UV,185.571429,187.0,159.142857,166.0,153.571429,160.714286,156.428571,166.142857,-1.428571,-0.763942,,,
3.2.2.日本,日本 次日留存UV,202.428571,203.428571,201.285714,198.0,218.428571,223.857143,239.428571,298.857143,-1.0,-0.491573,,,
3.2.2.智利,智利 次日留存UV,437.285714,464.285714,429.142857,416.857143,407.714286,386.714286,367.857143,365.857143,-27.0,-5.815385,,,
3.2.2.柬埔寨,柬埔寨 次日留存UV,28.428571,26.714286,31.285714,29.285714,33.714286,34.857143,30.0,26.857143,1.714286,6.417112,,,
3.2.2.根西岛,根西岛 次日留存UV,5.285714,5.0,6.142857,6.0,8.428571,7.857143,4.714286,10.428571,0.285714,5.714286,,,
3.2.2.格林纳达,格林纳达 次日留存UV,5.142857,5.714286,6.714286,6.0,7.0,3.428571,5.857143,6.142857,-0.571429,-10.0,,,
3.2.2.格陵兰,格陵兰 次日留存UV,0.0,0.4,0.0,0.428571,0.25,0.0,0.166667,0.4,-0.4,-100.0,,,
3.2.2.格鲁吉亚,格鲁吉亚 次日留存UV,453.857143,413.0,406.0,384.142857,399.571429,398.142857,397.428571,349.571429,40.857143,9.892771,,,
3.2.2.梵蒂冈,梵蒂冈 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.比利时,比利时 次日留存UV,360.142857,365.142857,338.428571,336.714286,313.142857,307.714286,290.571429,358.714286,-5.0,-1.369327,,,
3.2.2.毛里塔尼亚,毛里塔尼亚 次日留存UV,5.142857,4.571429,3.714286,3.714286,4.285714,5.0,5.0,8.142857,0.571429,12.5,,,
3.2.2.毛里求斯,毛里求斯 次日留存UV,36.0,31.857143,37.571429,29.428571,31.857143,32.857143,31.571429,31.142857,4.142857,13.004484,,,
3.2.2.汤加,汤加 次日留存UV,1.857143,1.166667,1.571429,0.666667,0.285714,1.0,1.0,0.857143,0.690476,59.183673,,,
3.2.2.沙特阿拉伯,沙特阿拉伯 次日留存UV,227.285714,220.571429,213.428571,208.857143,222.571429,229.285714,241.428571,310.571429,6.714286,3.044041,,,
3.2.2.法国,法国 次日留存UV,1334.142857,1320.142857,1282.428571,1226.428571,1271.714286,1282.0,1167.142857,1236.428571,14.0,1.060491,,,
3.2.2.法属圣马丁,法属圣马丁 次日留存UV,3.285714,5.571429,2.571429,1.714286,2.714286,3.0,3.142857,3.0,-2.285714,-41.025641,,,
3.2.2.法属圭亚那,法属圭亚那 次日留存UV,1.571429,2.0,1.571429,1.428571,1.857143,2.142857,2.142857,1.285714,-0.428571,-21.428571,,,
3.2.2.法属波利尼西亚,法属波利尼西亚 次日留存UV,6.0,4.285714,4.0,3.428571,2.571429,5.714286,4.571429,3.571429,1.714286,40.0,,,
3.2.2.法罗群岛,法罗群岛 次日留存UV,2.714286,1.428571,2.571429,1.428571,1.285714,1.142857,1.0,0.714286,1.285714,90.0,,,
3.2.2.波兰,波兰 次日留存UV,967.428571,853.285714,889.285714,946.714286,870.714286,831.0,835.714286,854.285714,114.142857,13.376863,,,
3.2.2.波多黎各,波多黎各 次日留存UV,244.0,244.428571,259.714286,249.857143,262.285714,262.714286,264.428571,270.285714,-0.428571,-0.175336,,,
3.2.2.波黑,波黑 次日留存UV,407.0,375.428571,385.285714,373.285714,404.428571,417.428571,417.285714,489.285714,31.571429,8.409437,,,
3.2.2.泰国,泰国 次日留存UV,222.285714,219.428571,188.0,203.571429,205.714286,197.571429,206.714286,220.714286,2.857143,1.302083,,,
3.2.2.泽西岛,泽西岛 次日留存UV,8.428571,11.285714,5.285714,8.571429,8.142857,4.142857,6.428571,7.857143,-2.857143,-25.316456,,,
3.2.2.津巴布韦,津巴布韦 次日留存UV,15.571429,14.0,14.571429,12.714286,15.714286,17.714286,19.0,16.714286,1.571429,11.22449,,,
3.2.2.洪都拉斯,洪都拉斯 次日留存UV,132.857143,128.285714,130.142857,137.571429,133.714286,133.571429,124.714286,128.285714,4.571429,3.563474,,,
3.2.2.海地,海地 次日留存UV,30.285714,35.714286,37.0,37.142857,32.0,31.285714,40.0,40.142857,-5.428571,-15.2,,,
3.2.2.澳大利亚,澳大利亚 次日留存UV,2524.857143,2554.0,2539.285714,2431.428571,2445.285714,2540.142857,2631.714286,2532.857143,-29.142857,-1.141067,,,
3.2.2.澳门,澳门 次日留存UV,6.0,6.142857,5.714286,4.714286,5.0,4.857143,6.571429,8.857143,-0.142857,-2.325581,,,
3.2.2.爱尔兰,爱尔兰 次日留存UV,854.714286,860.142857,784.142857,900.285714,813.571429,767.142857,796.285714,959.714286,-5.428571,-0.631124,,,
3.2.2.爱沙尼亚,爱沙尼亚 次日留存UV,202.571429,182.285714,170.428571,180.285714,163.428571,157.142857,154.0,137.857143,20.285714,11.128527,,,
3.2.2.牙买加,牙买加 次日留存UV,123.142857,128.142857,120.142857,125.571429,113.0,115.285714,104.714286,115.571429,-5.0,-3.901895,,,
3.2.2.特克斯和凯科斯群岛,特克斯和凯科斯群岛 次日留存UV,17.142857,16.0,12.428571,13.285714,12.0,12.857143,18.857143,15.0,1.142857,7.142857,,,
3.2.2.特立尼达和多巴哥,特立尼达和多巴哥 次日留存UV,39.714286,38.142857,41.142857,36.857143,39.142857,37.0,33.428571,34.142857,1.571429,4.11985,,,
3.2.2.玻利维亚,玻利维亚 次日留存UV,105.142857,98.142857,97.857143,102.857143,105.714286,104.0,113.142857,136.285714,7.0,7.13246,,,
3.2.2.瑙鲁,瑙鲁 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.瑞典,瑞典 次日留存UV,635.857143,609.857143,579.285714,560.285714,594.857143,504.571429,458.428571,421.714286,26.0,4.263294,,,
3.2.2.瑞士,瑞士 次日留存UV,424.714286,449.285714,453.142857,433.285714,411.0,396.714286,366.714286,408.571429,-24.571429,-5.468998,,,
