层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
1.2.1.洪都拉斯,洪都拉斯 次留,0.374452,0.37822,0.377182,0.373299,0.378323,0.385582,0.394595,0.394098,-0.003768,-0.996257,-1.2646e-06,0.240416,-0.000382
1.2.1.海地,海地 次留,0.263197,0.263994,0.29649,0.251534,0.259563,0.297334,0.288551,0.270751,-0.000797,-0.302069,-2.266e-07,0.043082,-6.9e-05
1.2.1.澳大利亚,澳大利亚 次留,0.341362,0.336823,0.33749,0.330158,0.340479,0.344248,0.324103,0.330689,0.004538,1.347413,6.0479e-06,-1.149791,0.001829
1.2.1.澳门,澳门 次留,0.111111,0.363636,0.588235,0.333333,0.166667,0.0,0.375,0.5,-0.252525,-69.444444,-5.458e-07,0.103768,-0.000165
1.2.1.爱尔兰,爱尔兰 次留,0.37817,0.385317,0.36926,0.391717,0.383312,0.359674,0.378708,0.390313,-0.007146,-1.854684,-2.9267e-06,0.556399,-0.000885
1.2.1.爱沙尼亚,爱沙尼亚 次留,0.39417,0.402406,0.42025,0.419471,0.392424,0.359886,0.393103,0.382263,-0.008237,-2.046832,-1.2105e-06,0.230135,-0.000366
1.2.1.牙买加,牙买加 次留,0.368512,0.349421,0.362319,0.358108,0.293249,0.327068,0.34357,0.312992,0.019091,5.463687,1.9432e-06,-0.369423,0.000588
1.2.1.特克斯和凯科斯群岛,特克斯和凯科斯群岛 次留,0.533333,0.538462,0.545455,0.428571,0.521739,0.545455,0.35,0.5,-0.005128,-0.952381,-1.53e-08,0.002906,-5e-06
1.2.1.特立尼达和多巴哥,特立尼达和多巴哥 次留,0.3488,0.391053,0.365574,0.366834,0.334967,0.362096,0.358209,0.352853,-0.042253,-10.805018,-5.7536e-06,1.093845,-0.00174
1.2.1.玻利维亚,玻利维亚 次留,0.295864,0.300437,0.267884,0.280236,0.288181,0.276917,0.264618,0.283327,-0.004573,-1.522146,-2.4675e-06,0.469101,-0.000746
1.2.1.瑙鲁,瑙鲁 次留,,,,,,,0.0,0.0,,,,,
1.2.1.瑞典,瑞典 次留,0.389316,0.40557,0.41972,0.394696,0.38853,0.37495,0.396965,0.392871,-0.016254,-4.007808,-8.371e-06,1.591448,-0.002531
1.2.1.瑞士,瑞士 次留,0.384615,0.386589,0.39772,0.404206,0.386286,0.384443,0.385279,0.380837,-0.001974,-0.5105,-6.652e-07,0.126467,-0.000201
1.2.1.瓜德罗普,瓜德罗普 次留,0.35,0.428571,0.529412,0.444444,0.4,0.3125,0.5,0.5625,-0.078571,-18.333333,-2.522e-07,0.04794,-7.6e-05
1.2.1.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 次留,,,,,0.0,,,,,,,,
1.2.1.瓦努阿图,瓦努阿图 次留,0.0,0.4,0.428571,0.272727,0.2,0.285714,0.285714,0.333333,-0.4,-100.0,-6.877e-07,0.130747,-0.000208
1.2.1.留尼汪岛,留尼汪岛 次留,0.465517,0.431373,0.394737,0.57377,0.454545,0.275862,0.428571,0.425,0.034145,7.915361,3.422e-07,-0.06505,0.000103
1.2.1.白俄罗斯,白俄罗斯 次留,0.330402,0.320759,0.332327,0.341927,0.332865,0.325438,0.343914,0.330705,0.009643,3.006435,8.5891e-06,-1.632913,0.002597
1.2.1.百慕大,百慕大 次留,0.40625,0.431818,0.516129,0.566667,0.461538,0.393939,0.567568,0.454545,-0.025568,-5.921053,-2.211e-07,0.042026,-6.7e-05
1.2.1.直布罗陀,直布罗陀 次留,0.416667,0.428571,0.413793,0.5,0.6,0.36,0.173913,0.3,-0.011905,-2.777778,-4.91e-08,0.009339,-1.5e-05
1.2.1.福克兰群岛,福克兰群岛 次留,0.0,,,0.0,,,,0.0,,,,,
1.2.1.科威特,科威特 次留,0.281385,0.294372,0.281553,0.267281,0.294872,0.301802,0.309524,0.322314,-0.012987,-4.411765,-5.895e-07,0.112069,-0.000178
1.2.1.科摩罗,科摩罗 次留,0.326531,0.142857,0.1875,0.122449,0.180328,0.117647,0.163265,0.152174,0.183673,128.571429,1.7685e-06,-0.336209,0.000535
1.2.1.科特迪瓦,科特迪瓦 次留,0.260593,0.236957,0.244131,0.213656,0.239583,0.236842,0.207692,0.22479,0.023637,9.975121,2.1364e-06,-0.40616,0.000646
1.2.1.科索沃,科索沃 次留,0.266667,0.347458,0.278689,0.368,0.261905,0.241379,0.22449,0.227848,-0.080791,-23.252033,-1.8733e-06,0.356131,-0.000566
1.2.1.秘鲁,秘鲁 次留,0.342087,0.361926,0.347885,0.337561,0.336077,0.335263,0.328623,0.354072,-0.019839,-5.481515,-4.47637e-05,8.510209,-0.013535
1.2.1.突尼斯,突尼斯 次留,0.329795,0.327394,0.318627,0.306891,0.318144,0.303005,0.322222,0.323579,0.002401,0.733394,6.355e-07,-0.120816,0.000192
1.2.1.立陶宛,立陶宛 次留,0.420583,0.373474,0.373984,0.387627,0.354809,0.361179,0.414038,0.370268,0.047109,12.613743,1.13764e-05,-2.162822,0.00344
1.2.1.索马里,索马里 次留,0.236413,0.207447,0.207182,0.261708,0.204134,0.22,0.226221,0.214674,0.028966,13.963211,2.1401e-06,-0.406857,0.000647
1.2.1.约旦,约旦 次留,0.309935,0.31982,0.327189,0.329684,0.316456,0.296252,0.260341,0.287342,-0.009885,-3.090682,-1.7248e-06,0.32791,-0.000522
1.2.1.纳米比亚,纳米比亚 次留,0.308824,0.328125,0.347458,0.3,0.314516,0.375,0.347826,0.366412,-0.019301,-5.882353,-4.854e-07,0.09229,-0.000147
1.2.1.纽埃岛,纽埃岛 次留,,0.25,0.666667,0.5,0.25,0.333333,0.5,,,,,,
1.2.1.缅甸,缅甸 次留,0.213884,0.20813,0.228471,0.203636,0.198502,0.252226,0.31388,0.263952,0.005754,2.764423,6.953e-07,-0.132193,0.00021
1.2.1.罗马尼亚,罗马尼亚 次留,0.383908,0.365976,0.381572,0.374056,0.377418,0.374463,0.373591,0.382475,0.017932,4.899645,1.25931e-05,-2.394133,0.003808
1.2.1.美国,美国 次留,0.374074,0.371953,0.373147,0.366664,0.363916,0.372699,0.364489,0.378567,0.002121,0.570312,3.31987e-05,-6.311537,0.010038
1.2.1.美属维尔京群岛,美属维尔京群岛 次留,0.333333,0.428571,0.375,0.318182,0.571429,0.461538,0.333333,0.294118,-0.095238,-22.222222,-2.62e-07,0.049808,-7.9e-05
1.2.1.美属萨摩亚,美属萨摩亚 次留,,,,0.0,,,0.0,,,,,,
1.2.1.老挝,老挝 次留,0.1875,0.297872,0.205882,0.108108,0.25,0.282051,0.195652,0.25,-0.110372,-37.053571,-1.0193e-06,0.193786,-0.000308
1.2.1.肯尼亚,肯尼亚 次留,0.4304,0.433147,0.406276,0.421523,0.420781,0.429445,0.417363,0.429716,-0.002747,-0.634181,-2.0225e-06,0.38451,-0.000612
1.2.1.芬兰,芬兰 次留,0.362401,0.381263,0.395207,0.384417,0.360957,0.371964,0.369533,0.384138,-0.018861,-4.947068,-9.0989e-06,1.729834,-0.002751
1.2.1.苏丹,苏丹 次留,0.122172,0.177489,0.181435,0.161049,0.166667,0.2,0.192118,0.106195,-0.055317,-31.166538,-2.5109e-06,0.477349,-0.000759
1.2.1.苏里南,苏里南 次留,0.3,0.388889,0.26087,0.30137,0.341176,0.378049,0.290323,0.258621,-0.088889,-22.857143,-1.2576e-06,0.239081,-0.00038
1.2.1.英国,英国 次留,0.385564,0.389845,0.386844,0.38758,0.386779,0.383901,0.390239,0.384797,-0.004282,-1.098263,-2.56968e-05,4.885321,-0.00777
1.2.1.英属印度洋领地,英属印度洋领地 次留,,0.0,,,,0.5,0.5,0.5,,,,,
1.2.1.英属维尔京群岛,英属维尔京群岛 次留,0.6,0.736842,0.166667,0.5,0.576923,0.578947,0.5,0.518519,-0.136842,-18.571429,-5.109e-07,0.097127,-0.000154
1.2.1.荷兰,荷兰 次留,0.374288,0.381334,0.373653,0.364736,0.362625,0.35929,0.36459,0.375551,-0.007046,-1.847851,-1.51908e-05,2.887976,-0.004593
1.2.1.荷兰加勒比,荷兰加勒比 次留,0.846154,0.538462,0.25,0.2,0.5,0.0,0.25,0.0,0.307692,57.142857,9.17e-07,-0.17433,0.000277
1.2.1.荷属圣马丁,荷属圣马丁 次留,0.6,0.5,0.363636,0.538462,0.642857,0.285714,0.5,0.416667,0.1,20.0,2.751e-07,-0.052299,8.3e-05
1.2.1.荷属安的列斯,荷属安的列斯 次留,,,,,,0.0,0.0,,,,,,
1.2.1.莫桑比克,莫桑比克 次留,0.233077,0.223176,0.237616,0.230619,0.259642,0.246538,0.253547,0.263374,0.009901,4.436251,4.9863e-06,-0.947966,0.001508
1.2.1.莱索托,莱索托 次留,0.304348,0.465116,0.25,0.25,0.297872,0.355556,0.377778,0.324324,-0.160768,-34.565217,-1.3584e-06,0.258246,-0.000411
1.2.1.菲律宾,菲律宾 次留,0.279009,0.28129,0.290814,0.278182,0.279726,0.283434,0.277444,0.28632,-0.002281,-0.810798,-4.5874e-06,0.872124,-0.001387
1.2.1.萨尔瓦多,萨尔瓦多 次留,0.394992,0.376592,0.37574,0.384758,0.376304,0.389538,0.379874,0.361922,0.0184,4.886048,5.962e-06,-1.133453,0.001803
1.2.1.萨摩亚,萨摩亚 次留,0.25,0.25,0.4,0.666667,0.0,0.0,0.5,,0.0,0.0,0.0,-0.0,0.0
1.2.1.葡萄牙,葡萄牙 次留,0.375869,0.360147,0.368862,0.36414,0.359503,0.362118,0.352607,0.35916,0.015721,4.365278,1.84338e-05,-3.504523,0.005574
1.2.1.蒙古,蒙古 次留,0.196078,0.166667,0.189655,0.138462,0.183333,0.207547,0.22449,0.25,0.029412,17.647059,3.121e-07,-0.059329,9.4e-05
1.2.1.蒙塞拉特岛,蒙塞拉特岛 次留,0.0,0.0,0.0,0.0,,0.666667,0.0,0.5,0.0,,0.0,-0.0,0.0
1.2.1.西班牙,西班牙 次留,0.396279,0.40307,0.390253,0.395461,0.389675,0.388153,0.382367,0.380967,-0.006791,-1.684818,-1.39111e-05,2.644691,-0.004206
1.2.1.贝宁,贝宁 次留,0.216327,0.199262,0.23569,0.245902,0.217082,0.276527,0.288754,0.28,0.017065,8.56387,9.087e-07,-0.172759,0.000275
1.2.1.赞比亚,赞比亚 次留,0.290393,0.288235,0.267699,0.294239,0.26501,0.300813,0.279167,0.341935,0.002158,0.748596,2.163e-07,-0.041114,6.5e-05
1.2.1.赤道几内亚,赤道几内亚 次留,0.133333,0.310345,0.090909,0.035714,0.115385,0.3125,0.307692,0.038462,-0.177011,-57.037037,-1.0087e-06,0.191763,-0.000305
1.2.1.越南,越南 次留,0.413747,0.372549,0.413613,0.406961,0.416216,0.424658,0.385886,0.395284,0.041198,11.058306,5.78e-06,-1.098853,0.001748
1.2.1.阿塞拜疆,阿塞拜疆 次留,0.304871,0.317333,0.325909,0.316161,0.317824,0.319163,0.326284,0.308446,-0.012463,-3.927296,-3.6731e-06,0.698303,-0.001111
1.2.1.阿富汗,阿富汗 次留,0.192053,0.196172,0.214286,0.199095,0.200653,0.197092,0.204403,0.230994,-0.004119,-2.099822,-5.075e-07,0.096477,-0.000153
1.2.1.阿尔及利亚,阿尔及利亚 次留,0.29,0.286462,0.298913,0.285606,0.296586,0.293935,0.29279,0.287912,0.003538,1.234987,9.295e-07,-0.176707,0.000281
1.2.1.阿尔巴尼亚,阿尔巴尼亚 次留,0.385303,0.410405,0.400644,0.325183,0.37212,0.340127,0.331551,0.369004,-0.025102,-6.116341,-5.1198e-06,0.973354,-0.001548
1.2.1.阿曼,阿曼 次留,0.39403,0.364261,0.358491,0.258824,0.307377,0.267176,0.332031,0.232558,0.029769,8.172346,1.7022e-06,-0.32361,0.000515
1.2.1.阿根廷,阿根廷 次留,0.361163,0.36256,0.356484,0.359788,0.357366,0.339097,0.344685,0.35733,-0.001398,-0.385471,-4.1513e-06,0.789222,-0.001255
1.2.1.阿联酋,阿联酋 次留,0.307132,0.343306,0.309992,0.343629,0.287187,0.319723,0.313492,0.316369,-0.036173,-10.536798,-9.5034e-06,1.806729,-0.002873
1.2.1.阿鲁巴,阿鲁巴 次留,0.434783,0.5,0.433333,0.35,0.424242,0.461538,0.432432,0.328358,-0.065217,-13.043478,-9.227e-07,0.175412,-0.000279
1.2.1.韩国,韩国 次留,0.371668,0.354864,0.37215,0.37188,0.360992,0.332,0.365185,0.343113,0.016804,4.735189,4.1406e-06,-0.787182,0.001252
1.2.1.香港,香港 次留,0.424497,0.376068,0.39759,0.324415,0.267116,0.271309,0.347656,0.389831,0.048428,12.877517,5.5669e-06,-1.058343,0.001683
1.2.1.马尔代夫,马尔代夫 次留,0.411348,0.350649,0.380952,0.327586,0.436508,0.3125,0.322314,0.33913,0.060698,17.310218,1.8368e-06,-0.349194,0.000555
1.2.1.马恩岛,马恩岛 次留,0.277778,0.428571,0.235294,0.076923,0.583333,0.0,0.2,0.1,-0.150794,-35.185185,-4.148e-07,0.078863,-0.000125
1.2.1.马拉维,马拉维 次留,0.292683,0.34669,0.303309,0.294776,0.341959,0.316888,0.306056,0.337727,-0.054007,-15.577889,-6.0913e-06,1.158049,-0.001842
1.2.1.马提尼克岛,马提尼克岛 次留,0.333333,0.3,0.454545,0.111111,0.285714,0.4,0.307692,0.333333,0.033333,11.111111,7.64e-08,-0.014527,2.3e-05
1.2.1.马来西亚,马来西亚 次留,0.362266,0.377525,0.37052,0.381193,0.384615,0.34519,0.356969,0.35055,-0.015258,-4.04172,-5.7897e-06,1.100711,-0.001751
1.2.1.马约特,马约特 次留,0.0,,,,,,0.0,0.0,,,,,
1.2.1.马绍尔群岛,马绍尔群岛 次留,,,0.0,,,,0.5,,,,,,
1.2.1.马耳他,马耳他 次留,0.39233,0.381703,0.404891,0.353107,0.377309,0.327913,0.44557,0.432718,0.010627,2.784076,6.619e-07,-0.125845,0.0002
1.2.1.马达加斯加,马达加斯加 次留,0.246526,0.245241,0.251938,0.263187,0.248528,0.244645,0.265708,0.229352,0.001285,0.523942,4.51e-07,-0.085733,0.000136
1.2.1.马里,马里 次留,0.230769,0.215078,0.194774,0.22664,0.198433,0.204188,0.218023,0.21256,0.015692,7.295797,1.3905e-06,-0.264358,0.00042
1.2.1.黎巴嫩,黎巴嫩 次留,0.315893,0.346409,0.337181,0.347041,0.354069,0.342134,0.302095,0.328312,-0.030515,-8.809012,-1.17706e-05,2.237757,-0.003559
1.2.1.黑山,黑山 次留,0.435814,0.425492,0.41569,0.421333,0.423358,0.365714,0.369967,0.365633,0.010322,2.425789,2.1641e-06,-0.411428,0.000654
1.2.2,iOS 次留,0.344361,0.343437,0.344217,0.343549,0.336155,0.342255,0.337991,0.341264,0.000924,0.269035,0.000662395,-125.930603,0.200285
1.2.2.unknow,unknow 次留,0.339713,0.288288,0.330612,0.314741,0.358696,0.334615,0.319328,0.331551,0.051425,17.837919,2.2433e-06,-0.426474,0.000678
1.2.2.不丹,不丹 次留,0.25,0.181818,0.0,0.0,0.166667,0.076923,0.45,0.125,0.068182,37.5,2.063e-07,-0.039224,6.2e-05
1.2.2.东帝汶,东帝汶 次留,0.342857,0.342857,0.40625,0.235294,0.344828,0.26087,0.214286,0.172414,0.0,0.0,0.0,-0.0,0.0
1.2.2.中国,中国 次留,0.367143,0.341815,0.340206,0.350402,0.345304,0.333034,0.308511,0.307839,0.025328,7.409784,5.8677e-06,-1.115526,0.001774
1.2.2.中非,中非 次留,0.272727,0.0,0.181818,0.5,0.125,0.2,0.0,0.0,0.272727,,8.753e-07,-0.166406,0.000265
1.2.2.丹麦,丹麦 次留,0.314209,0.312875,0.309671,0.317077,0.32578,0.297625,0.307398,0.280934,0.001333,0.426082,1.6144e-06,-0.306924,0.000488
1.2.2.乌克兰,乌克兰 次留,0.332728,0.328142,0.337191,0.326522,0.323765,0.319676,0.325327,0.331433,0.004586,1.39754,4.09093e-05,-7.777425,0.01237
1.2.2.乌兹别克斯坦,乌兹别克斯坦 次留,0.2947,0.271487,0.314358,0.282623,0.292521,0.302461,0.286657,0.308405,0.023213,8.550171,6.6868e-06,-1.271248,0.002022
1.2.2.乌干达,乌干达 次留,0.369231,0.369343,0.349206,0.335338,0.341667,0.34407,0.328986,0.338006,-0.000112,-0.030404,-1.51e-08,0.002866,-5e-06
1.2.2.乌拉圭,乌拉圭 次留,0.35234,0.362538,0.373094,0.340381,0.348144,0.342608,0.345123,0.347571,-0.010198,-2.812892,-3.9797e-06,0.756588,-0.001203
1.2.2.乍得,乍得 次留,0.230769,0.133333,0.125,0.137931,0.296296,0.25,0.241379,0.294118,0.097436,73.076923,3.35e-07,-0.063698,0.000101
1.2.2.也门,也门 次留,0.354167,0.293103,0.243902,0.425,0.307692,0.224138,0.145833,0.295455,0.061063,20.833333,6.959e-07,-0.132306,0.00021
1.2.2.亚美尼亚,亚美尼亚 次留,0.329728,0.323441,0.322164,0.309953,0.313073,0.30697,0.29768,0.305109,0.006287,1.943776,4.5375e-06,-0.86264,0.001372
1.2.2.以色列,以色列 次留,0.342416,0.352517,0.335554,0.342665,0.346745,0.335909,0.344208,0.345151,-0.010101,-2.865379,-2.89006e-05,5.494405,-0.008739
1.2.2.伊拉克,伊拉克 次留,0.240184,0.233738,0.217873,0.223529,0.219083,0.210507,0.233702,0.223211,0.006446,2.757941,3.4464e-06,-0.655215,0.001042
1.2.2.伊朗,伊朗 次留,0.249602,0.243043,0.251005,0.243057,0.24652,0.249946,0.240497,0.244816,0.006559,2.698515,1.69053e-05,-3.213936,0.005112
1.2.2.伯利兹,伯利兹 次留,0.366242,0.252459,0.305994,0.366337,0.347267,0.32716,0.352941,0.305921,0.113783,45.069898,6.8191e-06,-1.29641,0.002062
1.2.2.佛得角,佛得角 次留,0.404605,0.405018,0.407625,0.425856,0.379699,0.40942,0.44702,0.428571,-0.000413,-0.101886,-2.26e-08,0.004304,-7e-06
1.2.2.俄罗斯,俄罗斯 次留,0.292264,0.289097,0.287846,0.287675,0.281323,0.280372,0.275803,0.278551,0.003167,1.095417,8.13817e-05,-15.471812,0.024607
1.2.2.保加利亚,保加利亚 次留,0.345193,0.33637,0.35509,0.357243,0.341587,0.335666,0.337646,0.329368,0.008822,2.622764,1.40809e-05,-2.676975,0.004258
1.2.2.克罗地亚,克罗地亚 次留,0.406595,0.398964,0.391723,0.387805,0.373694,0.372252,0.380072,0.390064,0.007632,1.912842,1.62061e-05,-3.081001,0.0049
1.2.2.关岛,关岛 次留,0.349754,0.289216,0.320755,0.357955,0.244604,0.304348,0.338235,0.320513,0.060538,20.931786,2.4267e-06,-0.461342,0.000734
1.2.2.冈比亚,冈比亚 次留,0.317347,0.316877,0.345821,0.341908,0.361111,0.381868,0.379838,0.418214,0.00047,0.148255,8.04e-08,-0.015293,2.4e-05
1.2.2.冰岛,冰岛 次留,0.321646,0.326788,0.339463,0.300813,0.316017,0.31454,0.316147,0.363095,-0.005142,-1.573459,-7.204e-07,0.136958,-0.000218
1.2.2.几内亚,几内亚 次留,0.20625,0.229839,0.256966,0.260116,0.244776,0.275568,0.227405,0.256131,-0.023589,-10.263158,-1.1495e-06,0.218538,-0.000348
1.2.2.几内亚比绍,几内亚比绍 次留,0.382979,0.3,0.212121,0.4,0.219512,0.347826,0.25,0.511628,0.082979,27.659574,6.522e-07,-0.123992,0.000197
1.2.2.列支敦士登,列支敦士登 次留,0.45,0.473684,0.529412,0.388889,0.409091,0.733333,0.428571,0.5,-0.023684,-5.0,-8.84e-08,0.01681,-2.7e-05
1.2.2.刚果共和国,刚果共和国 次留,0.235772,0.186916,0.196078,0.158416,0.234568,0.209091,0.186567,0.268456,0.048856,26.138211,1.0272e-06,-0.195284,0.000311
1.2.2.刚果民主共和国,刚果民主共和国 次留,0.289888,0.288719,0.349138,0.32967,0.274809,0.293144,0.308068,0.302222,0.001169,0.404792,1.201e-07,-0.022839,3.6e-05
1.2.2.利比亚,利比亚 次留,0.319202,0.306494,0.332536,0.337029,0.343358,0.310777,0.373762,0.37018,0.012708,4.146414,9.614e-07,-0.182769,0.000291
1.2.2.利比里亚,利比里亚 次留,0.272145,0.315789,0.347921,0.307436,0.306017,0.290554,0.301724,0.314872,-0.043644,-13.820704,-8.9617e-06,1.70375,-0.00271
1.2.2.加拿大,加拿大 次留,0.309058,0.30259,0.307121,0.300252,0.310997,0.305531,0.296147,0.296464,0.006468,2.137602,9.19961e-05,-17.489753,0.027816
1.2.2.加纳,加纳 次留,0.242841,0.238768,0.249766,0.241007,0.245147,0.240702,0.238877,0.23518,0.004073,1.705843,4.1329e-06,-0.785716,0.00125
1.2.2.加蓬,加蓬 次留,0.277778,0.111111,0.230769,0.2,0.181818,0.166667,0.111111,0.333333,0.166667,150.0,3.439e-07,-0.065374,0.000104
1.2.2.匈牙利,匈牙利 次留,0.339566,0.345921,0.341756,0.348802,0.338617,0.321995,0.344707,0.317088,-0.006354,-1.836902,-6.3822e-06,1.213351,-0.00193
1.2.2.北马其顿,北马其顿 次留,0.345658,0.360309,0.338881,0.323749,0.316079,0.294977,0.311381,0.314186,-0.01465,-4.066017,-1.30556e-05,2.482045,-0.003948
1.2.2.北马里亚纳群岛,北马里亚纳群岛 次留,0.0,0.0,0.166667,0.4,0.0,0.0,,,0.0,,0.0,-0.0,0.0
1.2.2.南极洲,南极洲 次留,0.6,,0.0,,0.0,,0.0,1.0,,,,,
1.2.2.南苏丹,南苏丹 次留,0.355932,0.342466,0.352941,0.386447,0.333333,0.309028,0.328685,0.33652,0.013466,3.932203,1.5453e-06,-0.293776,0.000467
1.2.2.南非,南非 次留,0.35064,0.328783,0.334914,0.342349,0.345419,0.337763,0.331996,0.335152,0.021856,6.647635,5.0657e-05,-9.630605,0.015317
1.2.2.博茨瓦纳,博茨瓦纳 次留,0.342466,0.341216,0.286792,0.301653,0.330769,0.301471,0.311594,0.388462,0.00125,0.366201,7.27e-08,-0.013822,2.2e-05
1.2.2.卡塔尔,卡塔尔 次留,0.354342,0.36236,0.364095,0.367332,0.35361,0.364839,0.356101,0.371906,-0.008018,-2.212668,-2.2435e-06,0.426522,-0.000678
1.2.2.卢旺达,卢旺达 次留,0.323171,0.38141,0.303226,0.286567,0.312693,0.304615,0.269504,0.297101,-0.05824,-15.269522,-3.5704e-06,0.678787,-0.00108
1.2.2.卢森堡,卢森堡 次留,0.417178,0.371242,0.38089,0.402214,0.374026,0.344304,0.371173,0.37766,0.045936,12.373628,6.905e-06,-1.312743,0.002088
1.2.2.印度,印度 次留,0.306839,0.304107,0.285294,0.283963,0.287558,0.298701,0.273227,0.289423,0.002732,0.898409,1.1633e-06,-0.221159,0.000352
1.2.2.印度尼西亚,印度尼西亚 次留,0.407418,0.418463,0.424057,0.425198,0.414737,0.412705,0.418475,0.410957,-0.011045,-2.639452,-1.49988e-05,2.851489,-0.004535
1.2.2.危地马拉,危地马拉 次留,0.36216,0.385788,0.372631,0.37273,0.372969,0.374204,0.378432,0.408892,-0.023628,-6.124569,-1.52237e-05,2.894233,-0.004603
1.2.2.厄瓜多尔,厄瓜多尔 次留,0.377906,0.366037,0.376206,0.366634,0.36731,0.361553,0.357791,0.372321,0.011869,3.2427,1.74005e-05,-3.308082,0.005261
1.2.2.厄立特里亚,厄立特里亚 次留,,,0.0,0.25,0.25,0.0,,,,,,,
1.2.2.叙利亚,叙利亚 次留,0.305195,0.2608,0.270869,0.258065,0.286614,0.264386,0.269551,0.249567,0.044395,17.022548,5.4521e-06,-1.036524,0.001649
1.2.2.古巴,古巴 次留,0.27,0.304348,0.286957,0.257426,0.209877,0.255319,0.306306,0.353535,-0.034348,-11.285714,-6.209e-07,0.118047,-0.000188
1.2.2.台湾,台湾 次留,0.363871,0.338235,0.357345,0.349398,0.337079,0.316129,0.328042,0.369592,0.025636,7.579243,3.7679e-06,-0.716336,0.001139
1.2.2.吉尔吉斯斯坦,吉尔吉斯斯坦 次留,0.282693,0.285561,0.292458,0.297762,0.306156,0.294742,0.290518,0.282407,-0.002868,-1.00418,-1.0499e-06,0.199598,-0.000317
1.2.2.吉布提,吉布提 次留,0.428571,0.5,0.666667,0.111111,0.333333,0.333333,0.3125,0.0,-0.071429,-14.285714,-3.088e-07,0.058703,-9.3e-05
1.2.2.哈萨克斯坦,哈萨克斯坦 次留,0.291111,0.287987,0.284204,0.28855,0.29854,0.288649,0.289728,0.292494,0.003124,1.084604,7.2919e-06,-1.386296,0.002205
1.2.2.哥伦比亚,哥伦比亚 次留,0.371506,0.375648,0.367949,0.378442,0.370047,0.371825,0.375511,0.36529,-0.004142,-1.102716,-3.26529e-05,6.207777,-0.009873
1.2.2.哥斯达黎加,哥斯达黎加 次留,0.375218,0.410791,0.398622,0.386763,0.38087,0.385807,0.368528,0.399292,-0.035574,-8.659775,-2.11165e-05,4.014545,-0.006385
1.2.2.喀麦隆,喀麦隆 次留,0.375122,0.369361,0.3837,0.374773,0.367188,0.381605,0.373,0.361085,0.005762,1.559864,1.2045e-06,-0.228984,0.000364
1.2.2.图瓦卢,图瓦卢 次留,,,,,0.0,,,,,,,,
1.2.2.土库曼斯坦,土库曼斯坦 次留,0.363636,0.212766,0.232143,0.2,0.238095,0.333333,0.263158,0.214286,0.15087,70.909091,1.3933e-06,-0.26489,0.000421
1.2.2.土耳其,土耳其 次留,0.372432,0.37921,0.379083,0.382324,0.377067,0.370668,0.373823,0.364545,-0.006778,-1.787415,-6.76229e-05,12.856064,-0.020447
1.2.2.圣卢西亚,圣卢西亚 次留,0.330882,0.43083,0.378613,0.444109,0.479365,0.462745,0.363636,0.377119,-0.099948,-23.198867,-4.9687e-06,0.944626,-0.001502
1.2.2.圣基茨和尼维斯,圣基茨和尼维斯 次留,0.274194,0.2,0.25,0.265823,0.414286,0.296875,0.385542,0.243243,0.074194,37.096774,7.289e-07,-0.138581,0.00022
1.2.2.圣多美和普林西比,圣多美和普林西比 次留,0.230769,0.222222,0.4,0.3,0.285714,0.0,0.533333,0.555556,0.008547,3.846154,2.12e-08,-0.004023,6e-06
1.2.2.圣巴泰勒米岛,圣巴泰勒米岛 次留,0.5,0.166667,0.428571,0.6,0.285714,0.4,0.636364,0.666667,0.333333,200.0,6.877e-07,-0.130747,0.000208
1.2.2.圣文森特和格林纳丁斯,圣文森特和格林纳丁斯 次留,0.397059,0.362319,0.461538,0.442857,0.458015,0.425,0.347826,0.413793,0.03474,9.588235,4.71e-07,-0.089546,0.000142
1.2.2.圣皮埃尔和密克隆群岛,圣皮埃尔和密克隆群岛 次留,,,,,,,1.0,,,,,,
1.2.2.圣马力诺,圣马力诺 次留,0.333333,0.181818,0.272727,0.5,0.363636,0.5,0.5,0.166667,0.151515,83.333333,3.821e-07,-0.072637,0.000116
